date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-03-23,14.75,3440001.6769999997,-401828.8356,15.3658,,-1.7368,15.0,-85.0,36.3486,-0.3393,-127.8475,-24.7739,30.6443,35.2097,31.9348,22.3208,,0.575,,,0.0,31.5494,-1.0607,-1.7368,11.6538,31.3046,32.75,33.285,29.8326,7.7991,-5.0,4.4725,-10690100.0,14.2953,3.7372,-5.2625,-14.4928,0.8551,37.613,36.2261,32.5075,24.6929,14.8124,0.0,,,1.12,32.3828,,46.9176,-95.5475,31.54
1998-03-24,15.28,4247671.0103,-116704.2153,16.063,,-1.7863,10.0,-85.0,36.1365,0.62,-96.5221,-15.9686,30.5178,29.3103,31.8038,22.4625,,0.1897,,,0.0,31.5106,-1.0346,-1.7863,11.8428,37.1268,32.75,33.285,28.1334,7.4091,-3.88,4.3469,-9608400.0,15.3796,4.0503,-5.4378,-11.265999999999998,0.8873,42.0157,35.9423,32.3135,20.8126,25.4572,33.3333,,,1.5,32.0993,,46.9974,-82.7918,31.3545
1998-03-25,16.19,5109690.7634,284826.1612,15.7219,,-1.6499,5.0,-85.0,35.5628,0.7346,-6.1765,-2.8505,30.7448,9.2412,31.8587,22.9669,,-0.6436,,,0.0,31.5411,-0.8572,-1.6499,12.0482,40.5573,32.655,33.285,25.869,7.0387,-3.62,4.2356,-8021500.0,21.4923,5.8478,-5.0363,-10.0556,0.8994,48.5747,35.6698,32.1325,30.1095,50.0587,66.6667,,,2.19,31.8413,,51.2491,-60.8905,31.3609
1998-03-26,16.5,5731794.3348,621137.3461,15.1836,,-1.5383,0.0,-85.0,35.0142,0.7768,42.9427,1.1588,31.0579,4.9546,31.9674,23.513,,-1.5501,,,0.0,31.5773,-0.659,-1.5383,12.2577,42.6799,32.22,32.505,24.7947,6.6867,-2.81,4.1179,-6897700.0,22.4537,6.0554,-4.7041,-7.847,0.9215,50.5794,35.4082,31.991999999999997,51.1205,77.8456,100.0,,31.006,1.12,31.6491,,54.1848,-42.6667,31.4435
1998-03-27,16.375,5610894.3348,663783.9812,14.6721,12.7716,-1.3726,0.0,-80.0,34.6142,-0.3968,54.2082,-0.4877,31.2865,4.9546,32.0419,23.9647,,-1.7614,,,0.0,31.6002,-0.5162,-1.3726,12.4627,46.9342,32.065,32.19,24.1996,6.3524,-2.19,4.0381,-7483600.0,21.9148,5.7527,-4.2068,-6.2679,0.9373,49.7561,35.1571,31.8825,72.8098,90.525,97.8836,,31.3789,0.63,31.5154,-0.2646,58.9222,-40.8497,31.5157
1998-03-30,16.345,5378327.9631,546887.9426,13.9676,12.3189,-1.0704,0.0,-75.0,34.2443,0.0,74.3614,-0.8952,31.476,0.5814,32.1037,24.3808,,-1.3268,,,0.0,31.6191,-0.4032,-1.0704,12.6649,50.3509,31.69,31.91,23.1506,6.0348,-1.94,4.0161,-7834000.0,22.8829,5.965,-3.2897,-5.6021,0.9440000000000001,49.5524,34.916,31.7855,85.0497,86.7783,93.8861,,31.6752,1.13,31.4101,-0.2587,56.5516,-35.9712,31.5926
1998-03-31,16.375,4665505.3825,222542.5655,13.2983,11.7614,-0.9406,0.0,-70.0,34.0401,-0.8065,79.8068,-0.4622,31.653000000000002,0.5814,32.1652,24.9866,,-0.1812,,,0.0,31.6317,-0.3052,-0.9406,12.8658,49.3066,31.5,31.505,22.5851,5.7331,-1.13,3.9029,-6950100.0,22.324,5.6668,-2.8967,-3.3353,0.9666,49.7689,34.6846,31.729,84.7903,77.0676,80.4094,,31.9378,0.62,31.3355,-0.25,54.7919,-23.7895,31.6844
1998-04-01,16.44,4931090.0451,154128.8888,13.1546,11.6074,-0.8490000000000001,0.0,-65.0,33.9285,0.1534,56.0417,0.5117,31.8315,10.4241,32.2333,26.2577,,1.9702,,,0.0,31.6412,-0.2147,-0.8490000000000001,13.0659,51.3878,31.25,31.38,25.7775,6.6364,-0.62,3.9410000000000003,-6567000.0,20.9106,5.3834,-2.6193,-1.8507,0.9815,50.2558,34.4624,31.698,77.7406,69.3758,72.025,,32.189,1.63,31.3025,-0.2388,61.4713,-16.6667,31.794
1998-04-02,16.315,4754085.4474,55810.1137,12.9606,11.4033,-0.6252,85.0,25.0,34.0093,-0.1379,71.4286,-1.4228,31.9417,9.2758,32.2711,28.061,,3.195,,,0.0,31.6511,-0.1612,-0.6252,13.2616,56.0116,31.25,31.38,24.892,6.3046,0.88,3.9059,-6983200.0,20.6661,5.2343,-1.9366,2.7717,1.0277,49.2886,34.2491,31.741999999999997,69.1079,60.8801,42.6892,,32.3307,0.87,31.3185,-0.2264,55.8767,-22.2222,31.8828
1998-04-03,16.565,5217981.4474,158118.4227,12.7764,11.2238,-0.3188,80.0,25.0,34.0309,0.3333,85.3337,2.5267,32.1289,9.2758,32.3529,30.316,101.7594,2.7941,0.5482,31.7481,1.0,31.6584,-0.0776,-0.3188,13.4602,55.4469,31.315,31.38,24.1396,5.9894,0.13,3.7678,-6301000.0,20.0414,4.9726,-0.9906,0.3939,1.0039,51.2633,34.0443,31.7485,65.0149,64.7887,56.1659,,32.5762,0.75,31.3782,-0.2121,52.783,-11.1111,32.015
