date,5. adjusted close,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2018-08-01 00:00:00,7.6463,-28842599.3886,-2547785.4008,23.8324,24.9238,-0.1308,20.0,-80.0,8.801,-0.7016,-176.1035,-32.9457,8.542,36.6518,8.7367,15.2602,69.96300000000001,0.0575,0.9066,8.7496,1.0,8.9054,-0.1241,-0.1069,14.1667,32.5631,8.67,8.575,34.903,2.0774,-0.79,3.6877,-196098482.0,16.1801,0.963,-1.4918,-8.9165,0.9108,33.5271,9.3,8.801,22.2405,17.7419,0.0,8.7803,8.5115,1.24,8.7727,-0.1897,31.3312,-84.8276,8.6879
2018-08-02 00:00:00,7.7884,-27064293.2184,-2177477.6655,24.4734,24.9745,-0.1449,15.0,-80.0,8.7575,0.8936,-212.167,-25.7537,8.4668,36.6518,8.6875,15.2166,21.671999999999997,0.0828,0.9183,8.6958,1.0,8.8472,-0.1342,-0.1151,14.1495,27.1658,8.67,8.575,33.5103,1.9735,-0.87,3.5823,-194154752.0,15.5345,0.9149,-1.6572,-9.571,0.9043,37.1231,9.2855,8.7575,24.7038,29.8387,34.1404,8.7592,8.4157,0.235,8.738999999999999,-0.1963,34.9713,-74.4828,8.6326
2018-08-03 00:00:00,7.8169,-28523770.0645,-2292414.6189,24.5751,24.7599,-0.1607,10.0,-80.0,8.7145,-0.0769,-150.2268,-24.3376,8.4084,26.5089,8.6458,15.2082,313.9261,0.0644,-0.0187,8.6429,1.0,8.7978,-0.1449,-0.1232,14.1323,28.6701,8.67,8.575,32.0222,1.8748,-0.86,3.5484,-191444295.0,18.6022,1.0891,-1.8405,-9.4402,0.9056,37.8312,9.2711,8.7145,26.6129,32.2581,40.8625,8.7354,8.3471,0.26,8.7055,-0.2042,34.0223,-72.4138,8.5842
2018-08-06 00:00:00,7.6747,-29839954.5978,-2549818.9406,24.8694,24.645,-0.1947,5.0,-80.0,8.656,-0.5,-175.239,-28.570999999999998,8.332,30.4603,8.5938,15.2155,-44.6767,-0.0602,0.0056,8.5947,1.0,8.7025,-0.1576,-0.1332,14.115,20.9036,8.62,8.575,33.1128,1.9411,-1.17,3.6186,-193912141.0,17.6502,1.0347,-2.2338,-12.6214,0.8738,35.7145,9.2569,8.656,27.4194,20.1613,20.7668,8.7083,8.2545,0.3,8.6716,-0.2141,32.2677,-82.7586,8.5257
2018-08-07 00:00:00,7.8453,-28344121.1665,-1947371.9857,25.1489,24.6306,-0.2136,0.0,-80.0,8.6115,0.6275,-132.954,-20.0841,8.3,30.4603,8.564,15.2067,-34.1602,-0.0658,0.1881,8.5564,1.0,8.6673,-0.1675,-0.1437,14.0977,25.0161,8.535,8.51,31.663,1.8441,-0.89,3.5169,-191732498.0,16.8774,0.9829,-2.4531,-9.7056,0.9029,39.9579,9.2429,8.6115,29.0323,34.6774,100.0,8.6787,8.2279,0.255,8.6395,-0.2234,36.9407,-67.4242,8.4899
2018-08-08 00:00:00,7.8453,-29894241.0126,-2017102.5475,25.0477,24.4871,-0.2277,0.0,-75.0,8.5755,-0.0769,-86.1188,-20.0841,8.2737,23.125,8.5369,15.149000000000001,-20.6513,-0.33799999999999997,0.4123,8.5262,1.0,8.6411,-0.1749,-0.1561,14.0804,30.6996,8.535,8.47,30.2418,1.7518,-0.72,3.4981,-191732498.0,18.882,1.0938,-2.6194,-8.0,0.92,39.9579,9.2289,8.5755,37.8672,58.7629,100.0,8.6471,8.209,0.26,8.6075,-0.2318,35.4505,-65.3226,8.4583
2018-08-09 00:00:00,7.779,-30074353.7626,-1919564.3298,25.0621,24.4005,-0.2469,70.0,0.0,8.536,-0.5625,-103.0538,-22.2943,8.2394,25.3345,8.5058,15.054,-6.8415,-0.4783,0.6178,8.4977,1.0,8.6092,-0.1809,-0.1714,14.062999999999999,30.8913,8.515,8.47,30.8,1.7443,-0.79,3.4489,-193173400.0,18.3485,1.0391,-2.8480000000000003,-8.7778,0.9122,38.8528,9.2151,8.536,44.4801,40.0,73.9572,8.6139,8.1782,0.16,8.5728,-0.2399,35.7087,-70.9677,8.4235
2018-08-10 00:00:00,7.7221,-29969492.496,-1671791.535,25.171999999999997,24.5226,-0.2549,65.0,0.0,8.4955,-0.1333,-107.554,-24.1862,8.2003,27.2602,8.4719,15.0479,6.3495,-0.2805,0.7809999999999999,8.4683,1.0,8.5743,-0.1864,-0.1873,14.0456,31.3363,8.455,8.47,31.2304,1.7269999999999999,-0.81,3.3926,-194746319.0,17.8508,0.9871,-2.9528,-9.0402,0.9096,37.9069,9.2015,8.4955,41.8099,26.6667,51.666000000000004,8.5794,8.14,0.15,8.5347,-0.2479,43.6107,-75.8065,8.3868
2018-08-13 00:00:00,7.6274,-30652260.7817,-1635693.343,25.3725,24.7139,-0.2799,60.0,0.0,8.4605,-0.5714,-112.0556,-27.2917,8.1496,29.1827,8.4317,15.0342,18.0352,-0.2332,0.8913,8.435,1.0,8.5399,-0.1924,-0.20600000000000002,14.0281,31.660999999999998,8.445,8.47,31.5131,1.7107,-0.7,3.3717,-196339445.0,17.2753,0.9378,-3.2586,-8.0,0.92,36.3541,9.187999999999999,8.4605,25.6944,10.4167,0.0,8.5435,8.0856,0.175,8.4932,-0.2564,37.8439,-83.87100000000001,8.3443
2018-08-14 00:00:00,7.7126,-29529269.1663,-1114910.9921,25.563000000000002,24.9828,-0.2815,55.0,0.0,8.4335,0.3846,-91.4286,-22.5365,8.1235,29.1827,8.4039,14.9093,28.4692,-0.0733,0.9587,8.398,1.0,8.5221,-0.1965,-0.2228,14.0107,36.6117,8.445,8.47,30.7383,1.6252,-0.54,3.2476,-194717346.0,16.8506,0.8909,-3.2931,-6.2212,0.9378,38.7318,9.1746,8.4335,22.0833,29.1667,65.9756,8.5066,8.0672,0.13,8.4466,-0.2641,41.9984,-76.6129,8.3138
2018-08-15 00:00:00,7.6463,-29607639.8722,-825444.2556,25.8023,25.3068,-0.2925,50.0,0.0,8.4065,-0.2941,-91.0067,-24.8354,8.0897,30.3483,8.3721,14.8907,37.5734,0.0526,0.9916,8.3589,1.0,8.502,-0.1999,-0.2392,13.9932,37.202,8.445,8.47,30.5023,1.5839,-0.54,3.2173,-196049648.0,16.2989,0.8464,-3.4392,-6.2718,0.9373,37.5823,9.1614,8.4065,21.7966,25.8065,49.153,8.469,8.0368,0.17,8.3996,-0.2713,44.9999,-82.2581,8.2792
2018-08-16 00:00:00,7.6842,-30922506.2568,-1050352.2353,25.8378,25.4793,-0.3099,45.0,0.0,8.3785,0.0769,-66.1086,-22.646,8.068999999999999,26.5125,8.3472,15.1653,43.303000000000004,0.0003,0.9996,8.3154,1.0,8.4834,-0.2016,-0.2557,13.9756,41.6718,8.445,8.47,29.544,1.5047,-0.56,3.14,-194495715.0,17.1613,0.8740000000000001,-3.6589,-6.4591,0.9354,38.677,9.1482,8.3785,34.991,50.0,97.6962,8.4313,8.0251,0.16,8.3565,-0.2775,38.9313,-79.0323,8.251
2018-08-17 00:00:00,7.6558,-31927962.2568,-1366791.2965,25.9511,25.7486,-0.2737,40.0,0.0,8.3505,-0.2,-74.2598,-23.7024,8.047,28.1033,8.3217,15.6231,43.6999,-0.0397,0.9997,8.2839,1.0,8.4643,-0.2022,-0.2645,13.958,37.1904,8.445,8.47,29.9583,1.4795,-0.56,3.056,-197009355.0,16.8138,0.8303,-3.2449,-6.4815,0.9352,38.1488,9.1353,8.3505,37.7688,37.5,75.4809,8.3936,8.0105,0.1,8.316,-0.2829,40.9817,-81.4516,8.2225
2018-08-20 00:00:00,7.8358,-32481507.2568,-1548117.8401,25.2435,25.3611,-0.243,35.0,0.0,8.333,0.2812,-17.3248,-13.3799,8.0638,11.7994,8.3168,16.1256,48.6788,-0.1124,0.9979,8.2563,1.0,8.4597,-0.1985,-0.2678,13.9404,41.9315,8.445,8.47,27.659000000000002,1.4055,-0.35,3.0723,-194795175.0,21.8207,1.1088,-2.89,-4.0603,0.9594,43.3101,9.1224,8.333,48.6111,58.3333,100.0,8.3572,8.0504,0.39,8.2805,-0.2854,42.278999999999996,-66.12899999999999,8.2149
2018-08-21 00:00:00,7.9306,-32217134.8282,-1397440.3951,24.5713,25.0498,-0.2184,30.0,0.0,8.3145,0.3571,8.0795,-8.3699,8.0976,11.7994,8.3219,16.6218,54.5176,-0.1039,0.9862,8.2446,1.0,8.4574,-0.1903,-0.2667,13.9228,41.7838,8.445,8.47,26.7717,1.3352,-0.37,2.9794,-192944568.0,21.1207,1.0534,-2.6018,-4.2334,0.9577,45.8151,9.1097,8.3145,58.3333,79.1667,100.0,8.3231,8.1113,0.16,8.2506,-0.2845,45.7778,-58.0645,8.2184
2018-08-22 00:00:00,7.6653,-35165202.5702,-2146781.1405,24.3386,24.5917,-0.1965,25.0,0.0,8.285,-0.8387,-48.5505,-18.9285,8.0769,19.9166,8.2998,17.1142,60.6234,-0.063,0.9631,8.2261,1.0,8.4423,-0.1837,-0.2612,13.9052,40.7803,8.445,8.47,29.6838,1.4985,-0.59,3.1199,-196600172.0,19.8236,1.0007,-2.3477,-6.7972,0.932,40.5358,9.0971,8.285,49.0079,9.5238,31.1361,8.291,8.0906,0.31,8.2232,-0.2836,40.0649,-80.6452,8.197000000000001
2018-08-23 00:00:00,7.7577,-33089867.5702,-1597833.8418,24.4989,24.3729,-0.1964,20.0,-80.0,8.243,0.3158,-129.2917,-21.9706,8.0437,27.5459,8.2712,17.6689,63.2565,-0.0325,0.9497,8.2097,1.0,8.4108,-0.1795,-0.2547,13.8875,36.1826,8.365,8.45,32.9718,1.6735,-0.84,3.1723,-198675507.0,18.7301,0.9507,-2.3528,-9.5023,0.905,39.0147,9.0846,8.243,39.1595,28.7879,11.2947,8.2604,8.052,0.28,8.1975,-0.2833,42.1855,-85.1562,8.1699
2018-08-24 00:00:00,7.8449,-31788562.6178,-813955.2946,24.3818,24.0303,-0.1899,15.0,-80.0,8.2135,0.4762,-74.8996,-17.3359,8.0325,22.1559,8.254,18.328,58.4067,0.0191,0.9727,8.1856,1.0,8.3966,-0.1752,-0.2447,13.8698,40.2736,8.365,8.45,32.2364,1.5899,-0.59,3.0481,-196573399.0,20.5427,1.0131,-2.2813,-6.7972,0.932,41.332,9.0591,8.2135,26.912,42.4242,34.077,8.2314,8.0454,0.11,8.1769,-0.2825,44.7055,-78.125,8.1553
2018-08-27 00:00:00,7.7092,-33720434.6178,-1033968.3167,24.055999999999997,23.6068,-0.1851,10.0,-80.0,8.1755,-0.6,-90.2682,-22.178,7.9985,17.8661,8.225,19.0595,51.3609,0.0833,0.9938,8.1647,1.0,8.3698,-0.1729,-0.2339,13.8521,36.7956,8.34,8.45,30.6034,1.5104,-0.76,3.1039999999999996,-198505271.0,21.3257,1.0525,-2.2299,-8.7256,0.9127,38.911,9.0341,8.1755,31.2643,22.5806,0.0,8.2034,8.0055,0.25,8.1603,-0.2824,39.4721,-89.0625,8.1302
2018-08-28 00:00:00,7.6704,-34766275.9691,-1362744.2269,23.8533,23.8428,-0.1778,5.0,-80.0,8.1345,-0.3243,-140.9369,-23.5252,7.9629,20.0019,8.195,19.8211,36.9385,0.1846,0.9901,8.1484,1.0,8.3394,-0.1721,-0.2212,13.8343,38.6636,8.14,8.45,30.7755,1.4998,-0.82,3.0806,-199938461.0,20.5162,0.9999,-2.1489,-9.3929,0.9061,38.2374,9.0097,8.1345,27.6207,17.8571,0.0,8.176,7.9643,0.185,8.1475,-0.28300000000000003,37.7915,-92.1875,8.1049
2018-08-29 00:00:00,7.5637,-33409692.8125,-941717.5288,24.1999,24.3366,-0.1624,0.0,-100.0,8.121,-0.2651,-237.4643,-27.1747,7.9133,30.7859,8.1574,20.6378,15.6978,0.0527,0.8721,8.1328,1.0,8.328,-0.1738,-0.2048,13.8165,40.6354,8.085,7.9975,35.578,1.7949,-0.27,3.2339,-203570603.0,18.8285,0.9499,-1.9723,-3.3457,0.9665,36.4126,8.9857,8.121,27.3479,41.6058,0.0,8.1487,7.9038,0.415,8.1377,-0.285,42.0486,-70.4663,8.073
2018-08-30 00:00:00,7.1467,-35654643.7091,-1398171.2077,24.9022,24.7387,-0.1762,20.0,-80.0,8.0785,-0.6379,-303.5514,-39.128,7.7937,38.2462,8.0824,21.331,-28.781,-0.1637,0.2793,8.1112,1.0,8.2485,-0.1834,-0.19399999999999998,13.7987,37.9473,7.87,7.84,37.4608,2.0201,-0.85,3.6585,-208995901.0,16.7335,0.9024,-2.1528,-10.3406,0.8966,30.436,8.9415,8.0785,25.4877,17.0,0.0,8.1195,7.7447,0.6,8.1212,-0.2921,37.9523,-86.7188,8.0015
2018-08-31 00:00:00,7.0401,-33930965.6181,-909352.7558,25.7277,25.2985,-0.1829,15.0,-85.0,8.029,-0.2727,-285.7101,-41.7045,7.672000000000001,41.4116,8.0041,22.0768,-38.053000000000004,-0.1805,0.121,8.0818,1.0,8.1498,-0.1987,-0.1873,13.7807,30.0203,7.815,7.765,37.9446,2.0691,-0.99,3.7555,-215316054.0,15.7209,0.8573,-2.2518,-12.0,0.88,29.1477,8.8719,8.029,25.6222,18.2609,0.0,8.0869,7.5885,0.33,8.0982,-0.3037,43.403,-85.3147,7.9236
2018-09-04 00:00:00,7.1564,-34053929.9885,-665838.1655,26.1729,25.6609,-0.1938,10.0,-85.0,7.992999999999999,0.4444,-178.5774,-35.1361,7.5905,34.6317,7.9446,22.1896,-41.7574,-0.2135,0.0566,8.047,1.0,8.1017,-0.2145,-0.1846,13.7628,35.8309,7.815,7.765,36.0649,1.9657,-0.72,3.6926,-211996016.0,17.5107,0.9544,-2.3999,-8.8889,0.9111,32.4319,8.7808,7.992999999999999,22.5379,32.3529,36.1311,8.0507,7.4948,0.27,8.0686,-0.317,41.6517,-76.9231,7.8618
2018-09-05 00:00:00,7.4183,-30136683.2552,740708.8698,26.2071,25.6274,-0.1888,5.0,-85.0,7.9615,0.6,-115.5812,-21.7682,7.5707,26.8575,7.9166,21.7768,-37.4394,-0.27399999999999997,0.1316,8.0138,1.0,8.0797,-0.225,-0.1837,13.7448,38.5906,7.815,7.765,33.1811,1.8674,-0.63,3.6783,-207231797.0,19.1313,1.0767,-2.3506,-7.6087,0.9239,39.1159,8.6942,7.9615,39.5985,68.1818,100.0,8.0121,7.4917,0.45,8.031,-0.3282,47.5937,-58.042,7.8291
2018-09-06 00:00:00,7.137,-32016380.1783,650691.9206,26.1946,25.6283,-0.212,0.0,-85.0,7.9155,-0.8205,-111.988,-29.6376,7.5027,25.9568,7.8636,21.1672,-30.3478,-0.3036,0.253,7.9745,1.0,8.027999999999999,-0.2356,-0.1854,13.7267,33.3492,7.815,7.76,30.9252,1.774,-0.92,3.897,-209596577.0,18.1793,1.0428,-2.6561,-11.1111,0.8889,35.1812,8.612,7.9155,47.6668,42.4658,60.527,7.971,7.4176,0.39,7.9859,-0.3404,46.1135,-78.169,7.7718
2018-09-07 00:00:00,7.0692,-31733361.9783,644764.2395,26.3605,25.7663,-0.272,35.0,-45.0,7.8695,-0.2857,-130.4241,-31.3912,7.433,29.5128,7.809,20.7738,-24.2952,-0.5594,0.3536,7.9316,1.0,7.9749,-0.2465,-0.1946,13.7086,33.4747,7.815,7.76,32.3632,1.8203,-0.92,3.8577,-211011668.0,17.6137,0.9907,-3.4207,-11.2058,0.8879,34.3044,8.5339,7.8695,49.0037,36.3636,51.7313,7.9273,7.3424,0.175,7.9361,-0.3534,48.3453,-83.0986,7.7122
2018-09-10 00:00:00,6.8849,-33843943.5783,-87824.3428,26.6636,26.0181,-0.3114,30.0,-45.0,7.817,-0.7667,-128.2849,-35.9517,7.3402,32.4229,7.7414,20.5589,-19.094,-0.6641,0.4369,7.8837,1.0,7.9031,-0.2593,-0.2086,13.6904,32.9808,7.735,7.76,32.6806,1.8443,-1.05,3.9742,-213649895.0,16.6773,0.9412,-3.9379,-12.8834,0.8712,32.0241,8.4597,7.817,27.839000000000002,4.6875,0.0,7.8807,7.2354,0.3,7.8792,-0.3683,42.9214,-96.4789,7.638999999999999
2018-09-11 00:00:00,6.8849,-32079878.4354,181757.8139,27.178,26.3705,-0.3422,25.0,-75.0,7.7695,0.0,-131.9617,-35.9517,7.2621,36.95,7.6803,20.4401,-11.1487,-0.4489,0.557,7.8281,1.0,7.8435,-0.2721,-0.2269,13.6722,32.2898,7.735,7.675,34.4266,1.9421,-0.95,3.9727,-213649895.0,15.8495,0.8941,-4.3513,-11.8012,0.882,32.0241,8.3893,7.7695,22.5191,26.506,0.0,7.8311,7.1518,0.28,7.8151,-0.3842,49.06399999999999,-86.1635,7.5707
2018-09-12 00:00:00,6.9334,-32492596.4354,144198.6221,27.4452,26.6238,-0.384,20.0,-75.0,7.72,0.25,-98.1385,-33.3668,7.2057,32.5233,7.6298,20.3407,-4.6867,-0.1014,0.647,7.774,1.0,7.7874,-0.2828,-0.2515,13.6539,32.0769,7.735,7.675,33.4286,1.845,-0.99,3.8595,-211999023.0,17.0208,0.9394,-4.9056,-12.1622,0.8784,33.3166,8.2987,7.72,21.2412,32.5301,40.9395,7.7791,7.1006,0.16,7.745,-0.3995,47.7327,-83.0189,7.5117
2018-09-13 00:00:00,6.9431,-32791883.9193,20496.6968,27.6866,26.7622,-0.4067,15.0,-75.0,7.6745,0.0645,-86.4717,-32.835,7.1609,32.2733,7.5851,20.4817,2.108,-0.0116,0.7326,7.723,1.0,7.7412,-0.2909,-0.2771,13.6356,34.4262,7.735,7.675,32.4687,1.7527,-0.91,3.7697,-210673607.0,16.6247,0.8974,-5.2251,-11.2763,0.8872,33.5825,8.2136,7.6745,38.7263,57.1429,68.3402,7.7253,7.0657,0.155,7.6712,-0.4137,46.9205,-82.3899,7.4583
2018-09-14 00:00:00,6.9916,-31581977.3193,352998.3095,27.9948,26.9729,-0.4239,10.0,-75.0,7.6295,0.1,-79.9775,-30.1049,7.1332,33.8498,7.5494,21.0046,5.1615,-0.1435,0.7679,7.6843,1.0,7.702999999999999,-0.2953,-0.3039,13.6172,31.4448,7.735,7.675,32.376,1.7251,-0.9,3.6951,-208945169.0,16.0006,0.8526,-5.4747,-11.0974,0.889,34.9475,8.1336,7.6295,52.34,67.3469,100.0,7.6706,7.0544,0.2,7.5984,-0.4259,43.3937,-79.2453,7.4141
2018-09-17 00:00:00,7.137,-29890955.731,994983.2646,27.9013,26.5724,-0.4279,5.0,-75.0,7.5935,0.8235,-48.2321,-22.1754,7.1385,26.124000000000002,7.5313,21.7152,8.8585,-0.2583,0.8076,7.6583,1.0,7.6863,-0.2943,-0.3299,13.5988,36.0897,7.735,7.675,31.2643,1.6388,-0.72,3.5610000000000004,-206331772.0,18.3128,0.9599,-5.5495,-8.9109,0.9109,38.9123,8.0583,7.5935,72.8691,94.1176,100.0,7.6165,7.0883,0.18,7.5332,-0.4344,52.3545,-69.8113,7.3884
2018-09-18 00:00:00,7.2243,-29084719.5772,1423690.1348,27.474,26.0226,-0.3943,0.0,-75.0,7.5525,0.2308,-26.8626,-17.6468,7.1612,19.3557,7.5236,22.3906,17.1454,-0.3336,0.8841,7.6333,1.0,7.6717,-0.2877,-0.3527,13.5804,35.6573,7.735,7.655,29.7129,1.5569,-0.82,3.5166,-204235558.0,20.076,1.0519,-5.1317,-9.9154,0.9008,41.1766,7.9876,7.5525,81.7127,83.6735,100.0,7.5643,7.1433,0.26,7.4761,-0.4387,54.4637,-63.2258,7.3748
2018-09-19 00:00:00,7.1564,-31212579.0772,792597.6376,26.7925,25.5655,-0.3585,0.0,-70.0,7.502999999999999,-0.25,-9.7826,-20.0723,7.1696,13.8435,7.5099,22.975,21.6919,-0.2055,0.9184,7.6154,1.0,7.6472,-0.2785,-0.369,13.5619,35.9081,7.595,7.625,28.1306,1.479,-0.99,3.5622,-206527099.0,21.2892,1.1193,-4.6819,-11.828,0.8817,39.9638,7.9212,7.502999999999999,77.8429,55.7377,84.0302,7.5149,7.1735,0.28,7.4246,-0.4401,52.4581,-66.443,7.3583
2018-09-20 00:00:00,7.2825,-29557379.2105,989023.6065,26.145,25.322,-0.3235,0.0,-65.0,7.474,0.3333,-1.9001,-13.5353,7.2021,13.8435,7.5099,23.6815,26.413,-0.0608,0.9478,7.6036,1.0,7.6415,-0.2654,-0.3747,13.5434,38.6652,7.595,7.54,27.3104,1.4051,-0.58,3.4254,-204617253.0,20.6685,1.0634,-4.2374,-7.1693,0.9283,43.2324,7.8587,7.474,72.1535,77.0492,100.0,7.4692,7.2349,0.15,7.3811,-0.4376,53.7827,-52.2727,7.359
2018-09-21 00:00:00,7.2534,-30852771.0,567298.3329,25.2971,24.8394,-0.3149,10.0,-50.0,7.4479999999999995,-0.3158,17.7576,-14.6638,7.2259,9.1874,7.5071,24.9837,30.6284,0.0613,0.9687,7.5957,1.0,7.6355,-0.2504,-0.3751,13.5249,43.4885,7.595,7.54,26.2885,1.3348,-0.52,3.3941,-207351969.0,21.8645,1.1102,-4.138,-6.5,0.935,42.6681,7.8,7.4479999999999995,64.4173,60.4651,86.9381,7.4278,7.2798,0.19,7.3459,-0.4322,51.9841,-54.5455,7.3596
2018-09-24 00:00:00,7.1079,-31823280.2727,34403.3767,24.7671,24.4115,-0.2874,5.0,-50.0,7.41,-0.5909,-16.9289,-20.1493,7.2206,14.6961,7.4902,26.5463,29.7926,0.2023,0.965,7.5964,1.0,7.6168,-0.2368,-0.369,13.5063,39.5622,7.525,7.54,28.1158,1.4181,-0.76,3.4405,-209131236.0,20.9108,1.0547,-3.7916,-9.3943,0.9061,39.9254,7.7448,7.41,51.1013,15.7895,0.0,7.3903,7.2798,0.22,7.3193,-0.426,49.5855,-65.9091,7.3483
2018-09-25 00:00:00,6.8849,-33551624.0227,-736654.2419,24.5982,24.2257,-0.2656,0.0,-50.0,7.3675,-0.8125,-74.2857,-27.6551,7.1755,21.3889,7.452999999999999,27.8812,31.9784,0.3051,0.9743,7.5908,1.0,7.5813,-0.228,-0.3559,13.4877,39.6958,7.505,7.475,30.2684,1.5472,-0.85,3.5997,-211106486.0,19.6017,1.002,-3.5208,-10.6918,0.8931,36.1724,7.6929,7.3675,26.5878,3.5088,0.0,7.3558,7.2218,0.32,7.3016,-0.4215,38.9492,-81.5126,7.3188
2018-09-26 00:00:00,6.8849,-34540608.5227,-1299795.223,24.4858,24.3429,-0.2206,0.0,-45.0,7.327000000000001,-0.1,-91.7952,-27.6551,7.1379,22.3508,7.4194,28.8834,33.2953,0.2524,0.9792,7.5802,1.0,7.5498,-0.2221,-0.3352,13.469000000000001,39.4207,7.45,7.405,29.6644,1.4998,-0.81,3.5606,-211106486.0,18.8263,0.9519,-2.9418,-10.2402,0.8976,36.1724,7.6441,7.327000000000001,9.3567,8.7719,0.0,7.3234,7.1762,0.2,7.2913,-0.418,35.9327,-79.0476,7.2933
2018-09-27 00:00:00,6.8461,-36118148.5227,-1913952.4222,24.379,24.6406,-0.1735,0.0,-40.0,7.29,-0.4444,-96.9064,-28.9422,7.0995,22.3508,7.3852,29.0688,38.2562,0.209,0.9931,7.5582,1.0,7.5206,-0.2184,-0.3074,13.4503,41.2065,7.355,7.33,28.8534,1.4248,-0.74,3.4973,-212684026.0,18.3117,0.9043,-2.3299,-9.4872,0.9051,35.5289,7.5983,7.29,4.6784,1.7544,0.0,7.2926,7.1304,0.135,7.2869,-0.4155,29.6082,-80.0,7.2679
2018-09-28 00:00:00,6.8655,-35573142.6607,-1817791.9184,24.4049,25.0663,-0.1405,0.0,-35.0,7.2755,0.2069,-105.1446,-27.746,7.0713,24.8965,7.3561,28.5517,43.1284,0.1459,0.9995,7.5284,1.0,7.5108,-0.2156,-0.2754,13.4316,44.5444,7.355,7.295,29.5391,1.4286,-0.29,3.4155,-210927896.0,17.7627,0.8591,-1.8966,-3.9349,0.9607,36.126999999999995,7.5552,7.2755,9.6576,18.4466,13.604000000000001,7.263,7.1001,0.145,7.2872,-0.4132,35.6659,-75.9036,7.2479
2018-10-01 00:00:00,6.7879,-36782607.3273,-1998029.3863,24.2346,25.2038,-0.1154,15.0,-15.0,7.2625,-0.5333,-98.4236,-30.4623,7.0339,20.9992,7.3222,27.6063,49.8808,-0.09,0.9964,7.4785,1.0,7.5006,-0.2142,-0.2444,13.4128,49.5158,7.325,7.295,28.1601,1.3572,-0.26,3.4425,-212482922.0,18.3858,0.8861,-1.5655,-3.5813,0.9642,34.7689,7.5147,7.2625,8.6944,5.8824,0.0,7.2342,7.0567,0.225,7.2856,-0.4118,28.2591,-85.5422,7.2217
2018-10-02 00:00:00,6.7492,-38204941.3273,-2342684.679,24.1005,25.1538,-0.0928,10.0,-15.0,7.2415,-0.2286,-104.4,-31.8114,6.9956,21.5513,7.2877,26.4134,55.3734,-0.37200000000000005,0.9837,7.4083,1.0,7.4804,-0.2139,-0.2149,13.394,43.676,7.305,7.295,27.4389,1.3043,-0.42,3.4149,-213905256.0,17.709,0.8418,-1.266,-5.6911,0.9431,34.0943,7.4766,7.2415,8.1097,0.0,0.0,7.2058,7.0129,0.175,7.2787,-0.4111,25.7613,-90.3614,7.1929
2018-10-03 00:00:00,6.9916,-36783025.3273,-1818280.8734,23.6219,24.9083,-0.0768,5.0,-15.0,7.2195,0.6667,-44.5132,-16.8911,7.0093,14.5295,7.2803,25.3081,37.3762,-0.4641,0.9912,7.3409,1.0,7.4694,-0.2098,-0.1875,13.3752,39.4665,7.235,7.295,25.7296,1.2391,-0.44,3.3397,-211772382.0,19.2014,0.9247,-1.0522,-5.7516,0.9425,41.5545,7.4408,7.2195,29.7386,83.3333,100.0,7.1787,7.0441,0.3,7.2696,-0.4079,34.301,-60.24100000000001,7.1899
2018-10-04 00:00:00,6.9043,-38263599.1455,-1909545.4519999998,23.0313,24.6959,-0.0739,0.0,-15.0,7.2075,-0.3636,-25.6142,-20.3094,7.0061,11.8098,7.265,24.3203,-35.5329,-0.3739,0.1645,7.2861,1.0,7.4618,-0.2046,-0.1607,13.3563,45.2584,7.235,7.265,24.5491,1.1771,-0.24,3.3673,-213808171.0,19.3632,0.9285,-1.0169,-3.2609,0.9674,39.8453,7.4072,7.2075,43.0159,45.7143,77.0896,7.153,7.0483,0.22,7.2595,-0.4036,34.2831,-68.8312,7.1804
2018-10-05 00:00:00,6.8461,-38863341.3153,-1964112.9744,22.71,24.6868,-0.0721,40.0,30.0,7.196000000000001,-0.2642,-63.4257,-22.545,6.9935,16.6043,7.2455,23.2127,-42.1907,-0.2453,0.049,7.2508,1.0,7.4534,-0.1994,-0.1368,13.3374,45.0004,7.235,7.265,25.5853,1.2333,-0.23,3.4138,-215481136.0,18.2987,0.882,-0.9961,-3.155,0.9684,38.7275,7.3755,7.196000000000001,52.5397,28.5714,62.1058,7.1287,7.0381,0.265,7.2441,-0.3989,34.1128,-76.6234,7.1663
2018-10-08 00:00:00,6.8461,-38978080.2244,-1844388.1615,22.4047,24.7913,-0.0977,35.0,30.0,7.194,-0.1818,-73.179,-22.545,6.9839,16.6043,7.2278,22.014,-39.8246,-0.1287,0.0902,7.2215,1.0,7.4509,-0.19399999999999998,-0.1181,13.3185,46.7069,7.235,7.265,24.9851,1.1716,-0.04,3.321,-215481136.0,17.8694,0.8379,-1.3516,-0.5634,0.9944,38.7275,7.3458,7.194,34.2857,28.5714,62.1058,7.1058,7.0315,0.11,7.2245,-0.3938,35.7405,-76.6234,7.1534
