Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
AMZN,vanilla,3238,4528,1,1,0.6472311456998189,1,sma,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01601086440413548,36.61404525859854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6559898217519124,1,stoch,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016096307755347712,36.651926807167406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6629206816355387,1,stochf,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.0160063319786365,36.629477569988374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6796510656674702,1,stochrsi,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5697211155378487,0.016042578294044634,36.60855640073586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6827671567598979,1,t3,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5697211155378487,0.016082440161603644,36.76881967453082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6905251224835713,1,tema,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5816733067729084,0.016063226131957254,36.60511385811207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.6986410776774089,1,trange,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.01616809477448517,36.88603572291547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.7107481519381206,1,trima,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.015982110614580523,36.715157139156396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.7192824761072795,1,trix,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01603205423420181,36.61005825771864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.7271178603172302,1,ultsoc,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5657370517928287,0.01607303995722487,36.64844015090034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.7211465279261271,1,willr,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016056844764995973,36.63145435182666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,3238,4528,1,1,0.731779690583547,1,wma,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_vanilla_nlag1_nseq1_e3238_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.016085042177662417,36.60934155675463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.4187147776285807,1,price,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5816733067729084,0.01607152816649767,36.64662760868945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.4317323406537374,1,ad,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01607735010394793,36.636788603425636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.44246440728505454,1,adosc,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016087736740135312,36.64177358468459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.4851943294207255,1,adx,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608483627349373,36.641396183250315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.46792141993840536,1,adxr,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01609473904611322,36.63816101914846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.4781051834424337,1,apo,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.01610828894110564,36.63943565042809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.4919168472290039,1,aroon,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016086095409746117,36.63599163365461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.505858592192332,1,aroonosc,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608177889840817,36.64346346470239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5169482429822286,1,bbands,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608406870003152,36.6421249820614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5291039983431498,1,bop,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5657370517928287,0.016084223813996306,36.63612509595899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5419140617052715,1,cci,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5737051792828686,0.016091273615417134,36.64295366171365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5524930318196615,1,cmo,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608814303967121,36.64201203218524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5651117483774821,1,dema,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016075291456907115,36.63924785339965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6179819941520691,1,dx,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608407136589702,36.63990437219865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5910903334617614,1,ema,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5418326693227091,0.016109806768508636,36.65023143418993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.5975585540135702,1,ht_dcperiod,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016087650661846167,36.64116907368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6170584042867024,1,ht_dcphase,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.01612094509761472,36.67452567368459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6289582490921021,1,ht_phasor,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.016115215199125076,36.6528984575636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6495772361755371,1,ht_sine,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01609154296120262,36.634761036869754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6539045333862304,1,ht_trendline,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016105645937533872,36.64749787872819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6734811266263326,1,ht_trendmode,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.41434262948207173,0.016134624530829436,36.67872037188938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6791844566663107,1,kama,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016047560997917907,36.619094172745065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.6908700148264567,1,macd,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5856573705179283,0.01606669909976867,36.627799775229725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7481270035107931,1,macdext,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016046486792029944,36.59858578219441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7660271326700846,1,mama,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.015989721733549313,36.626842482167454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7267135461171468,1,mfi,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016089278211072075,36.64420641981054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7431357105573019,1,midpoint,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5976095617529881,0.01603946768726462,36.60752229734085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7604889392852783,1,midprice,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016064874444997355,36.624858082219966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7679198424021403,1,minus_di,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016088069509334845,36.64139466263343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7808383464813232,1,minus_dm,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5697211155378487,0.01608688858575799,36.63327385502982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.7896576166152954,1,mom,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016058019471544983,36.63226549996375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.8043958107630412,1,natr,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016086793902167773,36.64134704931692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.8748929460843404,1,obv,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01604912360697787,36.636189015975795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.8358604470888774,1,plus_di,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5737051792828686,0.01607917810363681,36.63554759239802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.8406494696935017,1,plus_dm,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5936254980079682,0.016089087890397404,36.63682417762169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.8614830334981283,1,ppo,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016088285113818403,36.64221984243835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.923730727036794,1,roc,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016088137840421023,36.64219763185687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.890412966410319,1,rocr,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608812559843517,36.641952595161456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.9020674069722493,1,rsi,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608653721837281,36.64192170003708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.9146356503168742,1,sar,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608877782908189,36.63730020803695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.9235713402430217,1,sma,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.016093940129384383,36.64320223246276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.9337250669797261,1,stoch,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608770555066578,36.64150711059176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4528,1,1,0.9581197381019593,1,stochf,2019-03-22,01/01/2000,01/01/2018,01/01/2019,AMZN_stacked_nlag1_nseq1_e239_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5776892430278885,0.01608265956704926,36.637809820208744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
